#U root
#C 16K
#C Acquisition started at Wed Dec 16 22:15:09 2020
#S 3245 ascanct mono1_energy 8929.0 9779.0 3400 0.1 0.2
#L Pt_No  mono1_energy  albaem01_ti  albaem01_ch1  albaem01_ch2  albaem01_ch3  albaem01_ch4  xspress301_counter  xspress301_ch1_roi1  xspress301_ch2_roi1  xspress301_ch3_roi1  xspress301_ch4_roi1  xspress301_ch5_roi1  xspress301_ch6_roi1  xspress301_ch7_roi1  xspress301ch1rst  xspress301ch1tim  xspress301ch1tot  xspress301ch2rst  xspress301ch2tim  xspress301ch2tot  xspress301ch3rst  xspress301ch3tim  xspress301ch3tot  xspress301ch4rst  xspress301ch4tim  xspress301ch4tot  xspress301ch5rst  xspress301ch5tim  xspress301ch5tot  xspress301ch6rst  xspress301ch6tim  xspress301ch6tot  xspress301ch7rst  xspress301ch7tim  xspress301ch7tot  xspress301_ch1_roi1_roicorr  xspress301_ch2_roi1_roicorr  xspress301_ch3_roi1_roicorr  xspress301_ch4_roi1_roicorr  xspress301_ch5_roi1_roicorr  xspress301_ch6_roi1_roicorr  xspress301_ch7_roi1_roicorr  dt
1791 9376.75 0.1 2.57300083454e-06 2.57329794077e-06 7.88602168743e-06 1.18217712794e-06 0.1 14959.0 18681.0 8536.0 6231.0 4977.0 4779.0 9249.0 109585.0 8000065.0 82214.0 140073.0 8000065.0 109317.0 77832.0 8000065.0 86378.0 80842.0 8000065.0 78077.0 67768.0 8000065.0 53103.0 43005.0 8000065.0 38499.0 117081.0 8000065.0 85859.0 17130.0907449 22448.2316221 9794.58121721 7060.3045808 5418.5404007 5074.92537536 10664.0092159 537.320329005
1792 9377.0 0.1 2.57372000279e-06 2.57282183721e-06 7.8904577402e-06 1.1801086328e-06 0.1 14853.0 18291.0 8349.0 6368.0 4998.0 4694.0 9416.0 109278.0 8000064.0 82059.0 139845.0 8000064.0 109454.0 77894.0 8000064.0 86396.0 81212.0 8000064.0 78572.0 67412.0 8000064.0 52879.0 43183.0 8000064.0 38607.0 116398.0 8000064.0 85479.0 17003.8095407 21983.8077325 9580.36665006 7221.48618085 5439.31605773 4985.566033 10848.9551475 537.620329189
1793 9377.25 0.1 2.57294434768e-06 2.57271338732e-06 7.88796351506e-06 1.18272267855e-06 0.1 14737.0 18521.0 8474.0 6306.0 4957.0 4527.0 9209.0 109164.0 8000062.0 81916.0 139014.0 8000062.0 108724.0 77942.0 8000062.0 86241.0 81542.0 8000062.0 78653.0 67519.0 8000062.0 52971.0 42991.0 8000062.0 38440.0 116626.0 8000062.0 85580.0 16866.9407739 22230.6498016 9721.49232871 7152.4146616 5395.5172674 4806.89809935 10612.5002388 537.920329373
1794 9377.5 0.1 2.57268245404e-06 2.57283015129e-06 7.88900815524e-06 1.18123042278e-06 0.1 15087.0 18463.0 8339.0 6128.0 4899.0 4736.0 9294.0 109943.0 8000059.0 82567.0 138651.0 8000059.0 108431.0 77380.0 8000059.0 85834.0 80407.0 8000059.0 77804.0 67174.0 8000059.0 52637.0 43463.0 8000059.0 38694.0 116549.0 8000059.0 85520.0 17287.1644056 22149.1175548 9559.71114171 6940.21716785 5329.47229217 5031.001275 10709.3183498 538.220329556
1795 9377.75 0.1 2.57246628786e-06 2.57251372704e-06 7.88846187102e-06 1.1823344842e-06 0.1 15125.0 18671.0 8457.0 6243.0 4880.0 4697.0 9313.0 109231.0 8000060.0 82131.0 140705.0 8000060.0 109724.0 77565.0 8000060.0 85952.0 80554.0 8000060.0 77970.0 66855.0 8000060.0 52620.0 43598.0 8000060.0 38846.0 117353.0 8000060.0 86167.0 17317.0442947 22453.4487314 9697.04520395 7072.43478608 5308.43745602 4990.76945942 10743.4686995 538.52032974
1796 9378.0 0.1 2.57237409934e-06 2.57190533173e-06 7.88748056461e-06 1.18275226691e-06 0.1 15121.0 18719.0 8231.0 6315.0 5066.0 4604.0 9508.0 110300.0 8000060.0 82779.0 140242.0 8000060.0 109601.0 77926.0 8000060.0 86245.0 80587.0 8000060.0 77977.0 67477.0 8000060.0 53095.0 43516.0 8000060.0 38740.0 117145.0 8000060.0 86081.0 17332.7979217 22505.0292454 9442.75756338 7154.11202587 5515.15198806 4891.1421273 10966.5956289 538.820329924
1797 9378.25 0.1 2.57218177502e-06 2.57227714245e-06 7.89073027097e-06 1.1809474994e-06 0.1 14953.0 18319.0 8415.0 6304.0 5084.0 4649.0 9428.0 110243.0 8000061.0 82671.0 139876.0 8000061.0 109185.0 78115.0 8000061.0 86419.0 81065.0 8000061.0 78477.0 66622.0 8000061.0 52422.0 43244.0 8000061.0 38724.0 116647.0 8000061.0 85678.0 17137.1666463 22007.7813924 9656.75785219 7147.70105116 5528.53505731 4938.65483618 10866.5974987 539.120330107
1798 9378.5 0.1 2.57243841122e-06 2.57156531016e-06 7.88907295618e-06 1.18287746723e-06 0.1 15010.0 18583.0 8295.0 6324.0 4895.0 4823.0 9397.0 109727.0 8000060.0 82371.0 139637.0 8000060.0 109077.0 77840.0 8000060.0 86305.0 81085.0 8000060.0 78442.0 67087.0 8000060.0 52688.0 43250.0 8000060.0 38740.0 116432.0 8000060.0 85633.0 17193.0939204 22320.1589442 9516.962927 7170.00697693 5325.46401293 5123.61972839 10829.7596931 539.420330291
1799 9378.75 0.1 2.57183564015e-06 2.57171630859e-06 7.89066889347e-06 1.18177707379e-06 0.1 15097.0 18732.0 8310.0 6504.0 4829.0 4721.0 9372.0 109844.0 8000061.0 82172.0 140126.0 8000061.0 109452.0 78262.0 8000061.0 86740.0 80932.0 8000061.0 78299.0 67426.0 8000061.0 52897.0 43289.0 8000061.0 38677.0 116518.0 8000061.0 85792.0 17287.6184427 22514.7199063 9541.29743003 7372.28341022 5255.54534832 5014.82647223 10803.8036794 539.720330475
1800 9379.0 0.1 2.57202759767e-06 2.57105864011e-06 7.89062585586e-06 1.18353501344e-06 0.1 14973.0 18507.0 8392.0 6292.0 4894.0 4705.0 9476.0 108892.0 8000066.0 81740.0 140479.0 8000066.0 109664.0 77921.0 8000066.0 86288.0 81011.0 8000066.0 78262.0 67446.0 8000066.0 52876.0 43731.0 8000066.0 38979.0 116093.0 8000066.0 85523.0 17131.6369769 22253.2577469 9628.10487859 7131.64940446 5326.13361749 5000.32952617 10918.3671864 540.020330658
1801 9379.25 0.1 2.57118665255e-06 2.57092512571e-06 7.89065776727e-06 1.18261104975e-06 0.1 15153.0 18586.0 8361.0 6189.0 5014.0 4703.0 9389.0 109842.0 8000065.0 82494.0 140277.0 8000065.0 109579.0 77676.0 8000065.0 86227.0 80851.0 8000065.0 78200.0 67287.0 8000065.0 52917.0 43597.0 8000065.0 38838.0 117236.0 8000065.0 86109.0 17360.5395989 22344.4312854 9591.27893936 7014.06772745 5456.94628029 4997.08545938 10829.9621354 540.320330842
1802 9379.5 0.1 2.57078647614e-06 2.57079503475e-06 7.89034745632e-06 1.18281975771e-06 0.1 14792.0 18398.0 8462.0 6296.0 4922.0 4710.0 9348.0 108945.0 8000064.0 81982.0 139895.0 8000064.0 109296.0 78001.0 8000064.0 86429.0 80601.0 8000064.0 77828.0 67038.0 8000064.0 52677.0 42993.0 8000064.0 38426.0 117165.0 8000064.0 86103.0 16931.1174022 22106.8039597 9710.68728899 7130.9459802 5354.71435175 5001.11176161 10782.4569445 540.620331026
1803 9379.75 0.1 2.57107245616e-06 2.57125194256e-06 7.8913353651e-06 1.1845212105e-06 0.1 15037.0 18573.0 8383.0 6419.0 5015.0 4721.0 9353.0 110035.0 8000063.0 82476.0 140548.0 8000063.0 109501.0 78039.0 8000063.0 86563.0 81137.0 8000063.0 78546.0 67365.0 8000063.0 52955.0 43597.0 8000063.0 38834.0 116878.0 8000063.0 85795.0 17227.6286235 22326.8340784 9622.1168245 7278.94921516 5458.40305758 5016.18179013 10782.5111593 540.92033121
1804 9380.0 0.1 2.57130806263e-06 2.57064146873e-06 7.89375476348e-06 1.18289886377e-06 0.1 14914.0 18735.0 8374.0 6272.0 4927.0 4752.0 9331.0 109088.0 8000067.0 82060.0 139670.0 8000067.0 108983.0 77924.0 8000067.0 86332.0 80669.0 8000067.0 78010.0 67507.0 8000067.0 52885.0 43471.0 8000067.0 38783.0 116920.0 8000067.0 85742.0 17073.2044771 22499.3417849 9608.12442182 7105.84531094 5362.16412566 5048.6592578 10756.3092971 541.220331393
1805 9380.25 0.1 2.57110913595e-06 2.57070761461e-06 7.89276856643e-06 1.18480560107e-06 0.1 15005.0 18260.0 8276.0 6342.0 4985.0 4805.0 9379.0 109021.0 8000069.0 82006.0 139502.0 8000069.0 108954.0 77839.0 8000069.0 86231.0 81040.0 8000069.0 78383.0 67677.0 8000069.0 53089.0 43656.0 8000069.0 38908.0 117234.0 8000069.0 86120.0 17175.7539718 21927.2979957 9494.0527236 7189.70674565 5427.06894196 5106.02570192 10818.612194 541.520331577
1806 9380.5 0.1 2.57032345503e-06 2.57011254628e-06 7.89174740131e-06 1.1835811077e-06 0.1 14886.0 18580.0 8275.0 6343.0 5008.0 4695.0 9420.0 109275.0 8000064.0 81957.0 140254.0 8000064.0 109503.0 77565.0 8000064.0 86092.0 80935.0 8000064.0 78276.0 67472.0 8000064.0 53033.0 43266.0 8000064.0 38649.0 117555.0 8000064.0 86244.0 17038.8451176 22334.3354634 9490.45272395 7189.53490015 5451.49981202 4986.98898609 10868.5469968 541.820331761
1807 9380.75 0.1 2.57051064418e-06 2.57040427281e-06 7.89359740722e-06 1.18435016045e-06 0.1 15092.0 18538.0 8488.0 6290.0 5005.0 4617.0 9318.0 109819.0 8000055.0 82429.0 139903.0 8000055.0 109269.0 77964.0 8000055.0 86328.0 80916.0 8000055.0 78335.0 67451.0 8000055.0 52908.0 43560.0 8000055.0 38804.0 116799.0 8000055.0 85840.0 17288.8288322 22274.064388 9738.92182168 7130.0990343 5447.19997276 4905.44036304 10742.8074081 542.120331944
1808 9381.0 0.1 2.5705461013e-06 2.57006755242e-06 7.89321165818e-06 1.18540091392e-06 0.1 15014.0 18578.0 8340.0 6447.0 5006.0 4621.0 9456.0 109291.0 8000059.0 82072.0 140237.0 8000059.0 109477.0 77563.0 8000059.0 86040.0 81497.0 8000059.0 78896.0 67835.0 8000059.0 53306.0 43430.0 8000059.0 38740.0 116942.0 8000059.0 85791.0 17188.5086363 22330.9174793 9564.21394266 7315.06609026 5451.81997174 4909.14635676 10901.2859157 542.420332128
1809 9381.25 0.1 2.57038250948e-06 2.56966713147e-06 7.89537759928e-06 1.1839723587e-06 0.1 14789.0 18478.0 8474.0 6410.0 4931.0 4808.0 9349.0 109913.0 8000063.0 82460.0 140052.0 8000063.0 109364.0 78106.0 8000063.0 86290.0 81671.0 8000063.0 78919.0 67946.0 8000063.0 53326.0 43823.0 8000063.0 38990.0 117066.0 8000063.0 85944.0 16942.7762934 22205.9499282 9722.47227851 7273.52417343 5370.3824343 5109.93947458 10780.7381281 542.720332312
1810 9381.5 0.1 2.5704118533e-06 2.56971200307e-06 7.89466160994e-06 1.18618231553e-06 0.1 14974.0 18459.0 8416.0 6340.0 4910.0 4760.0 9401.0 109567.0 8000064.0 82522.0 140796.0 8000064.0 109676.0 78191.0 8000064.0 86646.0 80869.0 8000064.0 78188.0 67198.0 8000064.0 52696.0 43631.0 8000064.0 38834.0 116872.0 8000064.0 85997.0 17155.5436695 22197.0405049 9661.47076291 7185.08191735 5341.92743577 5057.64307484 10841.3092647 543.020332495
1811 9381.75 0.1 2.56927893712e-06 2.5699595916e-06 7.89497546661e-06 1.18413888491e-06 0.1 15027.0 18538.0 8331.0 6310.0 5015.0 4679.0 9442.0 110445.0 8000063.0 82779.0 140566.0 8000063.0 109725.0 77331.0 8000063.0 85772.0 81226.0 8000063.0 78526.0 67334.0 8000063.0 52915.0 43657.0 8000063.0 38861.0 117138.0 8000063.0 86007.0 17225.4051664 22293.0744001 9549.5390405 7155.21369442 5458.0533058 4971.79146546 10889.1812025 543.320332679
1812 9382.0 0.1 2.56990224887e-06 2.5691368641e-06 7.89468496274e-06 1.18666587732e-06 0.1 14853.0 18240.0 8441.0 6369.0 4942.0 4622.0 9384.0 110023.0 8000062.0 82527.0 139679.0 8000062.0 108951.0 77658.0 8000062.0 86022.0 80993.0 8000062.0 78344.0 67472.0 8000062.0 52925.0 43394.0 8000062.0 38606.0 116954.0 8000062.0 85823.0 17018.1613422 21903.758537 9679.89610075 7219.82956307 5378.78560653 4909.22420945 10818.848072 543.620332863
1813 9382.25 0.1 2.56969782022e-06 2.56894136086e-06 7.89662581224e-06 1.18485267346e-06 0.1 14981.0 18476.0 8248.0 6278.0 4990.0 4614.0 9353.0 110323.0 8000062.0 82527.0 139915.0 8000062.0 109181.0 77400.0 8000062.0 85846.0 81320.0 8000062.0 78478.0 67494.0 8000062.0 52862.0 43330.0 8000062.0 38696.0 117156.0 8000062.0 85887.0 17165.5577806 22196.3782666 9455.59546919 7118.48956585 5430.53222068 4901.32964639 10784.516142 543.920333047
1814 9382.5 0.1 2.56932992202e-06 2.56903892908e-06 7.89553935711e-06 1.18614979279e-06 0.1 15068.0 18549.0 8305.0 6323.0 4981.0 4743.0 9562.0 109426.0 8000062.0 82001.0 140203.0 8000062.0 109287.0 77745.0 8000062.0 86127.0 80398.0 8000062.0 77770.0 67684.0 8000062.0 53170.0 43492.0 8000062.0 38775.0 117228.0 8000062.0 86046.0 17248.7340809 22288.9444493 9525.63110545 7160.67424337 5423.37739843 5039.05276343 11028.3990094 544.22033323
1815 9382.75 0.1 2.56905176701e-06 2.56872543922e-06 7.8947859544e-06 1.18682677929e-06 0.1 14859.0 18560.0 8462.0 6358.0 5035.0 4570.0 9352.0 109586.0 8000062.0 82165.0 140455.0 8000062.0 109631.0 77776.0 8000062.0 86111.0 81064.0 8000062.0 78247.0 67875.0 8000062.0 53211.0 43222.0 8000062.0 38557.0 117311.0 8000062.0 86178.0 17014.2677966 22315.6904359 9705.50448548 7206.34304528 5482.65235408 4853.53462159 10788.5815516 544.520333414
1816 9383.0 0.1 2.56914065434e-06 2.56868631412e-06 7.89718407851e-06 1.1848909427e-06 0.1 15031.0 18438.0 8457.0 6263.0 4871.0 4717.0 9268.0 110561.0 8000061.0 82805.0 140331.0 8000061.0 109333.0 77649.0 8000061.0 86106.0 81323.0 8000061.0 78585.0 67222.0 8000061.0 52747.0 43853.0 8000061.0 39097.0 117446.0 8000061.0 86026.0 17230.9835063 22157.6746513 9699.51681661 7102.6693981 5299.91846868 5014.02880135 10689.3091934 544.820333598
1817 9383.25 0.1 2.56889306582e-06 2.56855756809e-06 7.89625559098e-06 1.18729835902e-06 0.1 15133.0 18587.0 8368.0 6255.0 4949.0 4872.0 9316.0 110029.0 8000063.0 82522.0 140823.0 8000063.0 109830.0 78009.0 8000063.0 86310.0 81493.0 8000063.0 78732.0 67996.0 8000063.0 53309.0 44241.0 8000063.0 39365.0 116462.0 8000063.0 85538.0 17338.8556908 22356.7451119 9601.02468791 7095.3940231 5389.88581937 5181.08558893 10734.8393853 545.120333781
1818 9383.5 0.1 2.56874512403e-06 2.56859082442e-06 7.89882439833e-06 1.18570853502e-06 0.1 14964.0 18355.0 8590.0 6335.0 4877.0 4651.0 9300.0 110162.0 8000061.0 82754.0 140506.0 8000061.0 109605.0 78648.0 8000061.0 87113.0 81646.0 8000061.0 78857.0 67137.0 8000061.0 52734.0 43633.0 8000061.0 38900.0 117790.0 8000061.0 86337.0 17151.8177324 22068.4289898 9869.14350648 7187.69999821 5306.28225749 4942.30528345 10732.0418968 545.420333965
1819 9383.75 0.1 2.56839654385e-06 2.56816974053e-06 7.89777132181e-06 1.18758030427e-06 0.1 14849.0 18565.0 8196.0 6428.0 4864.0 4723.0 9558.0 109627.0 8000062.0 82279.0 141039.0 8000062.0 109792.0 77837.0 8000062.0 86116.0 81145.0 8000062.0 78515.0 66622.0 8000062.0 52315.0 43190.0 8000062.0 38627.0 117551.0 8000062.0 86326.0 17005.9694278 22329.6055514 9400.57169622 7288.81102135 5288.45253864 5016.51861909 11029.1965651 545.720334149
1820 9384.0 0.1 2.56788143745e-06 2.56799869048e-06 7.8972864151e-06 1.18759607657e-06 0.1 15129.0 18562.0 8489.0 6288.0 4882.0 4662.0 9376.0 110270.0 8000063.0 82577.0 140394.0 8000063.0 109587.0 78206.0 8000063.0 86666.0 80792.0 8000063.0 78142.0 67877.0 8000063.0 53231.0 43384.0 8000063.0 38647.0 116960.0 8000063.0 85842.0 17336.3731707 22316.2666603 9745.60273995 7125.56227799 5316.20999327 4951.999825 10809.9595722 546.020334332
1821 9384.25 0.1 2.56838321686e-06 2.56770635263e-06 7.89997883332e-06 1.18748420324e-06 0.1 14746.0 18407.0 8351.0 6356.0 4911.0 4664.0 9329.0 109098.0 8000061.0 81953.0 141086.0 8000061.0 109745.0 77935.0 8000061.0 86227.0 81372.0 8000061.0 78754.0 67455.0 8000061.0 52820.0 43381.0 8000061.0 38610.0 116883.0 8000061.0 85760.0 16878.0652503 22138.0025838 9580.16398793 7210.08788022 5344.19369793 4953.85463617 10754.2545163 546.320334516
1822 9384.5 0.1 2.56824346689e-06 2.56761465317e-06 7.90064114791e-06 1.18842198299e-06 0.1 15139.0 18738.0 8294.0 6326.0 4895.0 4746.0 9487.0 110507.0 8000063.0 82898.0 140708.0 8000063.0 109874.0 77637.0 8000063.0 86120.0 81326.0 8000063.0 78579.0 67219.0 8000063.0 52761.0 43266.0 8000063.0 38662.0 117546.0 8000063.0 86224.0 17357.2001685 22539.6208474 9512.76188806 7174.05138745 5326.14106641 5041.25650656 10945.4885449 546.6203347
1823 9384.75 0.1 2.56860121703e-06 2.56722389123e-06 7.90369315025e-06 1.18650228549e-06 0.1 14999.0 18617.0 8278.0 6319.0 4959.0 4670.0 9520.0 110326.0 8000055.0 82731.0 140252.0 8000055.0 109470.0 78369.0 8000055.0 86513.0 80980.0 8000055.0 78305.0 67524.0 8000055.0 53011.0 43739.0 8000055.0 38944.0 117601.0 8000055.0 86240.0 17191.7175875 22377.58962 9501.29795326 7162.70233801 5398.02143914 4962.88447478 10983.9294218 546.920334884
1824 9385.0 0.1 2.567195281e-06 2.5674917759e-06 7.89960714487e-06 1.18818111909e-06 0.1 15385.0 18435.0 8462.0 6283.0 4902.0 4732.0 9368.0 110364.0 8000063.0 82672.0 141144.0 8000063.0 109790.0 78473.0 8000063.0 86935.0 81396.0 8000063.0 78656.0 67383.0 8000063.0 52819.0 43497.0 8000063.0 38764.0 117252.0 8000063.0 86097.0 17632.6011528 22173.5203231 9719.10535231 7126.21322938 5334.33947547 5027.28867135 10805.5588822 547.220335067
1825 9385.25 0.1 2.56773655231e-06 2.56748945285e-06 7.90220444019e-06 1.18866321368e-06 0.1 15148.0 18603.0 8465.0 6221.0 5065.0 4832.0 9308.0 110564.0 8000064.0 82803.0 140853.0 8000064.0 109883.0 78323.0 8000064.0 86600.0 81104.0 8000064.0 78426.0 67675.0 8000064.0 53051.0 43451.0 8000064.0 38770.0 117482.0 8000064.0 86152.0 17365.059756 22378.0520785 9717.20069374 7053.07052192 5513.84848849 5133.54251679 10737.6441384 547.520335251
1826 9385.5 0.1 2.56760939574e-06 2.56651046949e-06 7.90332500751e-06 1.18839997512e-06 0.1 15189.0 18619.0 8431.0 6430.0 4843.0 4715.0 9398.0 110078.0 8000060.0 82707.0 140561.0 8000060.0 109687.0 78357.0 8000060.0 86739.0 81629.0 8000060.0 78932.0 67932.0 8000060.0 53209.0 43917.0 8000060.0 39159.0 118038.0 8000060.0 86424.0 17408.2152802 22389.0599287 9680.34295151 7296.32336995 5273.60723654 5012.39973615 10847.0178398 547.820335435
1827 9385.75 0.1 2.5679060129e-06 2.56686785282e-06 7.90484660711e-06 1.18953338036e-06 0.1 14913.0 18632.0 8237.0 6283.0 5059.0 4834.0 9578.0 110221.0 8000062.0 82562.0 140139.0 8000062.0 109426.0 77927.0 8000062.0 86207.0 80961.0 8000062.0 78164.0 68029.0 8000062.0 53286.0 43981.0 8000062.0 39159.0 117018.0 8000062.0 85761.0 17088.3345357 22393.606956 9449.07548935 7120.31092416 5509.52031497 5138.94931254 11041.5280138 548.120335618
1828 9386.0 0.1 2.56645618341e-06 2.56615271935e-06 7.90193129808e-06 1.18720812675e-06 0.1 14964.0 18691.0 8477.0 6294.0 5059.0 4651.0 9510.0 110563.0 8000063.0 82708.0 140888.0 8000063.0 109955.0 77954.0 8000063.0 86318.0 81446.0 8000063.0 78644.0 67624.0 8000063.0 52980.0 43719.0 8000063.0 38890.0 116985.0 8000063.0 85885.0 17151.5590804 22486.7064881 9726.13186811 7138.60650003 5506.69340129 4942.28945067 10965.2404227 548.420335802
1829 9386.25 0.1 2.56638844808e-06 2.5667376396e-06 7.90132889381e-06 1.18989271995e-06 0.1 15045.0 18544.0 8384.0 6261.0 4842.0 4624.0 9489.0 109694.0 8000062.0 82416.0 141199.0 8000062.0 110148.0 78101.0 8000062.0 86547.0 81392.0 8000062.0 78742.0 67416.0 8000062.0 52862.0 43481.0 8000062.0 38746.0 116832.0 8000062.0 85983.0 17234.3238158 22318.0239194 9623.10741779 7102.20933915 5269.41042317 4912.40963272 10942.4859884 548.720335986
1830 9386.5 0.1 2.56714943128e-06 2.56659593338e-06 7.905658942e-06 1.18781273182e-06 0.1 14912.0 18565.0 8372.0 6417.0 4951.0 4750.0 9369.0 109911.0 8000063.0 82311.0 140670.0 8000063.0 109596.0 78200.0 8000063.0 86656.0 81314.0 8000063.0 78567.0 67047.0 8000063.0 52666.0 43940.0 8000063.0 39127.0 117806.0 8000063.0 86398.0 17079.6755746 22321.1313405 9611.12357047 7277.1021257 5386.1818914 5049.38649773 10812.7378229 549.020336169
1831 9386.75 0.1 2.56663909325e-06 2.5660825387e-06 7.90320616502e-06 1.18994908455e-06 0.1 15196.0 18595.0 8241.0 6291.0 5132.0 4776.0 9471.0 110306.0 8000061.0 82741.0 140216.0 8000061.0 109414.0 77428.0 8000061.0 85697.0 81672.0 8000061.0 78949.0 67735.0 8000061.0 53177.0 43300.0 8000061.0 38663.0 117800.0 8000061.0 86303.0 17417.7398827 22348.9529372 9445.39023557 7138.82846701 5587.88556463 5073.15324662 10928.7991641 549.320336353
1832 9387.0 0.1 2.56668237539e-06 2.56609562116e-06 7.90496789492e-06 1.19018028944e-06 0.1 15064.0 18805.0 8462.0 6208.0 5018.0 4752.0 9377.0 109964.0 8000058.0 82487.0 140749.0 8000058.0 109738.0 78380.0 8000058.0 86745.0 81201.0 8000058.0 78501.0 67766.0 8000058.0 53204.0 43702.0 8000058.0 38956.0 117529.0 8000058.0 86145.0 17258.6872042 22615.2692684 9716.06113657 7039.25223001 5464.00282726 5050.09081171 10817.1965106 549.620336537
1833 9387.25 0.1 2.56577235002e-06 2.56599524082e-06 7.9052055799e-06 1.1886990376e-06 0.1 15009.0 18516.0 8302.0 6475.0 4898.0 4834.0 9436.0 109945.0 8000062.0 82509.0 140995.0 8000062.0 109968.0 78024.0 8000062.0 86355.0 81610.0 8000062.0 78926.0 67854.0 8000062.0 53129.0 43674.0 8000062.0 38936.0 117990.0 8000062.0 86457.0 17196.2221305 22277.0061553 9525.99652416 7347.29745658 5332.80197295 5137.06523618 10891.3713635 549.920336721
1834 9387.5 0.1 2.56587590927e-06 2.56582639156e-06 7.90439116649e-06 1.19084468255e-06 0.1 15081.0 18655.0 8448.0 6300.0 5030.0 4746.0 9401.0 109941.0 8000063.0 82593.0 140099.0 8000063.0 109319.0 78271.0 8000063.0 86724.0 82129.0 8000063.0 79123.0 67366.0 8000063.0 52913.0 43642.0 8000063.0 38865.0 116932.0 8000063.0 85834.0 17280.9910886 22417.1511884 9699.51213262 7151.44627639 5474.38593763 5043.00345867 10838.6018624 550.220336904
1835 9387.75 0.1 2.56629748222e-06 2.56543880854e-06 7.90686668494e-06 1.18894344721e-06 0.1 15037.0 18630.0 8542.0 6145.0 4997.0 4801.0 9414.0 110297.0 8000058.0 82782.0 140825.0 8000058.0 110126.0 77938.0 8000058.0 86508.0 81196.0 8000058.0 78368.0 67997.0 8000058.0 53283.0 44238.0 8000058.0 39300.0 117913.0 8000058.0 86527.0 17236.5856898 22419.4510704 9803.62695932 6966.36703334 5441.95110366 5105.09421893 10867.0655517 550.520337088
1836 9388.0 0.1 2.56627755287e-06 2.56541264363e-06 7.90667741727e-06 1.19126760043e-06 0.1 15100.0 18406.0 8493.0 6269.0 4921.0 4758.0 9680.0 110582.0 8000053.0 82810.0 140880.0 8000053.0 109911.0 77946.0 8000053.0 86230.0 81128.0 8000053.0 78447.0 68063.0 8000053.0 53249.0 43281.0 8000053.0 38663.0 117990.0 8000053.0 86476.0 17310.273608 22142.1969781 9743.12754115 7107.74878047 5358.9593948 5054.02088673 11173.3438217 550.820337272
1837 9388.25 0.1 2.56540946471e-06 2.56513473315e-06 7.906665802e-06 1.18959035629e-06 0.1 15217.0 18625.0 8428.0 6243.0 4962.0 4726.0 9574.0 110393.0 8000061.0 82748.0 141279.0 8000061.0 110072.0 78118.0 8000061.0 86447.0 81548.0 8000061.0 78740.0 67816.0 8000061.0 53193.0 43833.0 8000061.0 39049.0 117518.0 8000061.0 86189.0 17442.2200401 22412.9603271 9672.10767941 7081.92559058 5402.9731209 5023.22977421 11045.2060915 551.120337455
1838 9388.5 0.1 2.56572613349e-06 2.56514475896e-06 7.9073700538e-06 1.19158793718e-06 0.1 14847.0 18762.0 8525.0 6401.0 4933.0 4698.0 9352.0 110432.0 8000061.0 82779.0 140853.0 8000061.0 110030.0 78649.0 8000061.0 86899.0 81681.0 8000061.0 78767.0 68070.0 8000061.0 53234.0 43469.0 8000061.0 38779.0 117380.0 8000061.0 86195.0 17019.0406254 22574.8080326 9791.1556713 7261.60016622 5371.91135665 4991.25787239 10788.9800373 551.420337639
1839 9388.75 0.1 2.56622571212e-06 2.56482246595e-06 7.90938475193e-06 1.1916639866e-06 0.1 15059.0 18546.0 8445.0 6456.0 4924.0 4740.0 9388.0 110191.0 8000057.0 82694.0 141152.0 8000057.0 110143.0 78092.0 8000057.0 86530.0 81656.0 8000057.0 78739.0 67629.0 8000057.0 53063.0 43944.0 8000057.0 39122.0 117593.0 8000057.0 86274.0 17259.148172 22320.0912971 9692.85119513 7323.64945538 5360.41654353 5038.72230234 10832.2025999 551.720337823
1840 9389.0 0.1 2.56531959925e-06 2.56512984251e-06 7.91085768969e-06 1.19006719345e-06 0.1 15074.0 18455.0 8267.0 6325.0 4843.0 4754.0 9472.0 111049.0 8000047.0 83077.0 141284.0 8000047.0 109988.0 78401.0 8000047.0 86713.0 81659.0 8000047.0 78916.0 67666.0 8000047.0 53116.0 43821.0 8000047.0 39107.0 117997.0 8000047.0 86560.0 17288.9029181 22205.3239501 9491.7133204 7177.02950947 5272.68290546 5053.41161584 10934.7255417 552.020338006
1841 9389.25 0.1 2.56524037092e-06 2.56417482327e-06 7.90922054878e-06 1.1917695021e-06 0.1 15183.0 18775.0 8533.0 6326.0 4954.0 4618.0 9423.0 110526.0 8000059.0 82772.0 141147.0 8000059.0 110119.0 78168.0 8000059.0 86720.0 81727.0 8000059.0 78921.0 68249.0 8000059.0 53454.0 43497.0 8000059.0 38752.0 117811.0 8000059.0 86387.0 17404.2387481 22594.7770535 9796.89832908 7178.28799973 5396.68917168 4906.08893708 10874.8779329 552.32033819
